TreeDepth,Offset,Name
0,0x9551a5a0,\\Windows\\System32\\dxgi.dll
0,0x9551a678,\\$Directory
0,0x9551a828,\\Windows\\INF\\vdrvroot.PNF
0,0x9551a900,\\CMNotify
0,0x9551a9d8,ᚐ뤙ᱠ뽐ᚘ뤙뗊
0,0x9551aab0,\\Windows\\System32\\rpcss.dll
0,0x9551ab88,\\$Directory
0,0x9551ac60,\\CMNotify
0,0x9551ad38,\\Windows\\System32\\SleepStudy\\UserNotPresentSession.etl
0,0x9551ae10,\\Windows\\Fonts\\marlett.ttf
0,0x9551aee8,\\$Directory
0,0x9551b098,ᩐ뤙⟀뽐ᩘ뤙뵀멖
0,0x9551b170,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x9551b248,\\Windows\\Fonts\\micross.ttf
0,0x9551b3f8,\\CMNotify
0,0x9551b4d0,\\Windows\\System32\\gpapi.dll
0,0x9551b5a8,\\Windows\\System32\\hid.dll
0,0x9551b758,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{b394265b-18b2-11ea-a815-000d3aa4c730}.TMContainer00000000000000000001.regtrans-ms
0,0x9551b830,\\Windows\\System32
0,0x9551b908,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG2
0,0x9551b9e0,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{b394265b-18b2-11ea-a815-000d3aa4c730}.TM.blf
0,0x9551bab8,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT
0,0x9551bb90,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT.LOG1
0,0x9551bc68,\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{b394265b-18b2-11ea-a815-000d3aa4c730}.TMContainer00000000000000000002.regtrans-ms
0,0x9551bd40,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{b394265b-18b2-11ea-a815-000d3aa4c730}.TM
0,0x9551be18,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\NetworkService\\NTUSER.DAT{b394265b-18b2-11ea-a815-000d3aa4c730}.TM
0,0x9551bef0,\\Windows\\System32\\RpcEpMap.dll
0,0x95597080,\\Endpoint
0,0x95597158,\\Endpoint
0,0x95597308,\\epmapper
0,0x955973e0,\\Endpoint
0,0x955974b8,\\Winsock2\\CatalogChangeListener-2b4-0
0,0x95597590,\\epmapper
0,0x95597668,\\Endpoint
0,0x95597818,\\Endpoint
0,0x955978f0,\\Endpoint
0,0x955979c8,\\Endpoint
0,0x95597aa0,\\Winsock2\\CatalogChangeListener-3a0-0
0,0x95597b78,\\Endpoint
0,0x95597c50,\\epmapper
0,0x95597d28,\\Windows\\System32\\RpcRtRemote.dll
0,0x95597e00,\\Endpoint
0,0x95597ed8,\\Windows\\System32\\dwmapi.dll
0,0x95598088,\\Endpoint
0,0x95598160,\\Winsock2\\CatalogChangeListener-20c-0
0,0x95598238,\\Endpoint
0,0x95598310,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Windows\\Recent\\The Internet.lnk
0,0x955983e8,\\Windows\\System32\\lsm.dll
0,0x955984c0,\\Windows\\System32\\wshqos.dll
0,0x95598598,\\Endpoint
0,0x95598670,\\Endpoint
0,0x95598748,\\Endpoint
0,0x95598820,\\Endpoint
0,0x955988f8,\\Endpoint
0,0x955989d0,\\Endpoint
0,0x95598aa8,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0x95598b80,\\Windows\\System32\\wshhyperv.dll
0,0x95598c58,\\Windows\\System32\\bisrv.dll
0,0x95598d30,\\Windows\\System32\\rmclient.dll
0,0x95598e08,\\LSM_API_service
0,0x95598ee0,\\LSM_API_service
0,0x95599090,\\Windows\\System32\\psmsrv.dll
0,0x95599168,\\Windows\\System32\\ole32.dll
0,0x95599240,\\Windows\\System32\\kernel.appcore.dll
0,0x95599318,\\Windows\\System32\\ResourcePolicyClient.dll
0,0x955993f0,\\Windows\\System32\\wer.dll
0,0x955994c8,\\CMNotify
0,0x955995a0,\\Windows\\System32\\sysntfy.dll
0,0x95599678,\\Windows\\System32\\PsmServiceExtHost.dll
0,0x95599750,\\LSM_API_service
0,0x95599828,\\Winsock2\\CatalogChangeListener-35c-0
0,0x955999d8,Local\\SM0:7200:64:WilError_03_p0
0,0x95599ab0,\\Windows\\System32\\UXInit.dll
0,0x95599b88,\\Windows\\Resources\\Themes\\aero\\aero.msstyles
0,0x95599c60,\\Windows\\System32\\embeddedmodesvcapi.dll
0,0x95599d38,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\v8_context_snapshot.bin
0,0x95599e10,\\Windows\\System32\\xmllite.dll
0,0x95599ee8,\\Windows\\System32\\ResourcePolicyServer.dll
0,0x9559a098,\\Windows\\System32\\dwminit.dll
0,0x9559a170,\\Windows\\System32\\dwm.exe
0,0x9559a320,\\Windows\\System32\\LogonUI.exe
0,0x9559a3f8,\\Windows\\System32\\apphelp.dll
0,0x9559a4d0,\\Windows\\System32\\uxtheme.dll
0,0x9559a5a8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_100_percent.pak
0,0x9559a680,\\Windows\\System32\\uDWM.dll
0,0x9559a758,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\msedge_200_percent.pak
0,0x9559a830,\\Users\\mapo9\\AppData\\Local\\Packages\\Microsoft.Windows.Search_cw5n1h2txyewy\\AC\\INetCache\\2LMG9XQ8\\thL1IJOVIQ.jpg
0,0x9559a908,\\Windows\\System32\\dwmredir.dll
0,0x9559a9e0,\\Windows\\System32\\rpcss.dll
0,0x9559aab8,\\Windows\\System32\\CoreMessaging.dll
0,0x9559ab90,\\Program Files\\WindowsApps\\Microsoft.SkypeApp_14.53.77.0_x86__kzf8qxf38zg5c\\SkypeBackgroundHost.exe
0,0x9559ac68,\\Windows\\System32
0,0x9559ad40,\\Windows\\System32\\LogonController.dll
0,0x9559ae18,\\Windows\\System32
0,0x9559aef0,\\$Directory
0,0x955e1080,\\Windows\\System32\\en-US\\dwm.exe.mui
0,0x955e1158,\\Windows\\System32\\SystemEventsBrokerServer.dll
0,0x955e1230,\\Windows\\System32\\CoreUIComponents.dll
0,0x955e1308,\\Windows\\System32\\dwmcore.dll
0,0x955e13e0,\\Windows\\System32\\shacct.dll
0,0x955e14b8,\\Windows\\System32\\samlib.dll
0,0x955e1590,\\Windows\\System32\\propsys.dll
0,0x955e1668,\\Windows\\System32\\d3d11.dll
0,0x955e1740,\\Windows\\System32\\BrokerLib.dll
0,0x955e1818,\\Windows\\System32\\dcomp.dll
0,0x955e18f0,\\Windows\\System32\\wtsapi32.dll
0,0x955e19c8,\\Windows\\System32\\D3DCompiler_47.dll
0,0x955e1aa0,\\Windows\\System32\\d2d1.dll
0,0x955e1b78,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeEDrop\\EdgeEDropSQLite.db
0,0x955e1c50,\\Windows\\System32\\dsreg.dll
0,0x955e1d28,\\Windows\\System32\\WinTypes.dll
0,0x955e1e00,\\CMApi
0,0x955e1ed8,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x955e2088,\\Windows\\System32\\dab.dll
0,0x955e2160,\\Windows\\System32\\config\\BBI
0,0x955e2238,\\Windows\\System32\\config\\BBI.LOG1
0,0x955e2310,\\Windows\\System32\\svchost.exe
0,0x955e23e8,\\Windows\\System32\\en-US\\d2d1.dll.mui
0,0x955e24c0,\\Windows\\System32\\dwmghost.dll
0,0x955e2598,\\Windows\\System32\\dabapi.dll
0,0x955e2670,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG1
0,0x955e2748,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT
0,0x955e28f8,\\Windows\\System32\\config\\BBI.LOG2
0,0x955e29d0,\\$Directory
0,0x955e2aa8,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT.LOG2
0,0x955e2b80,\\CMNotify
0,0x955e2c58,\\Windows\\System32\\svchost.exe
0,0x955e2d30,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e7-cd68-11ed-9999-aded4ff06768}.TM
0,0x955e2e08,\\Windows\\System32
0,0x955e2ee0,\\Device\\HarddiskVolume2\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e7-cd68-11ed-9999-aded4ff06768}.TM
0,0x955e3090,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e7-cd68-11ed-9999-aded4ff06768}.TMContainer00000000000000000002.regtrans-ms
0,0x955e3168,\\Windows\\System32\\nlaapi.dll
0,0x955e3318,\\CMNotify
0,0x955e33f0,\\Windows\\System32\\gpsvc.dll
0,0x955e34c8,\\$Directory
0,0x955e35a0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e7-cd68-11ed-9999-aded4ff06768}.TMContainer00000000000000000001.regtrans-ms
0,0x955e3678,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e7-cd68-11ed-9999-aded4ff06768}.TM.blf
0,0x955e3750,\\CMNotify
0,0x955e3ab0,\\Windows\\System32
0,0x955e3b88,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x955e3c60,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x955e3d38,\\Windows\\System32\\CapabilityAccessManagerClient.dll
0,0x955e3e10,\\Windows\\System32\\lmhsvc.dll
0,0x955e4098,\\Windows\\System32\\dsrole.dll
0,0x955e4170,\\Windows\\System32\\taskschd.dll
0,0x955e4248,\\Windows\\System32\\ubpm.dll
0,0x955e4320,\\Windows\\System32\\svchost.exe
0,0x955e44d0,\\Windows\\System32\\usermgrcli.dll
0,0x955e45a8,\\Windows\\System32\\schedsvc.dll
0,0x955e4680,\\Windows\\System32\\wmiclnt.dll
0,0x955e4830,\\Windows\\System32\\avrt.dll
0,0x955e4908,\\Windows\\System32\\d3d10warp.dll
0,0x955e49e0,\\Windows\\System32\\ISM.dll
0,0x955e4ab8,\\Windows\\System32\\svchost.exe
0,0x955e4c68,\\CMNotify
0,0x955e4d40,\\Windows\\System32\\mstask.dll
0,0x955f8200,\\Windows\\System32\\drivers\\wcifs.sys
0,0x955f8458,\\$Directory
0,0x955f8520,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e6-cd68-11ed-9999-aded4ff06768}.TxR.blf
0,0x955f85e8,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e6-cd68-11ed-9999-aded4ff06768}.TxR.0.regtrans-ms
0,0x955f86b0,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e6-cd68-11ed-9999-aded4ff06768}.TxR.2.regtrans-ms
0,0x955f8778,\\Windows\\System32\\drivers\\cldflt.sys
0,0x955f8840,\\Windows\\ServiceProfiles\\LocalService\\NTUSER.DAT{1969d8e6-cd68-11ed-9999-aded4ff06768}.TxR.1.regtrans-ms
0,0x955f8908,\\$PrepareToShrinkFileSize
0,0x955f8b60,\\Windows\\System32\\drivers\\luafv.sys
0,0x955f8cf0,\\Windows\\System32\\drivers\\storqosflt.sys
0,0x955f8db8,\\Windows\\System32\\LogFiles\\CloudFiles\\CldFlt2.etl
0,0x955f93f8,\\Windows\\System32\\drivers\\bindflt.sys
0,0x955f94c0,\\$PrepareToShrinkFileSize
0,0x97f5e080,\\Windows\\System32\\WindowsCodecs.dll
0,0x97f5e158,\\Windows\\System32\\TimeBrokerServer.dll
0,0x97f5e230,\\Windows\\System32\\profsvcext.dll
0,0x97f5e308,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x97f5e3e0,\\Windows\\System32\\twinapi.appcore.dll
0,0x97f5e590,\\$Directory
0,0x97f5e668,\\Windows\\System32
0,0x97f5e740,\\Windows\\System32\\UIAnimation.dll
0,0x97f5e818,\\Windows\\System32\\taskcomp.dll
0,0x97f5e8f0,\\Windows\\System32\\WindowManagementAPI.dll
0,0x97f5e9c8,\\Program Files\\Microsoft\\Edge\\Application\\111.0.1661.54\\icudtl.dat
0,0x97f5eaa0,\\Windows\\System32\\ninput.dll
0,0x97f5ec50,\\Windows\\System32\\profsvc.dll
0,0x97f5ee00,\\atsvc
0,0x97f5eed8,\\Windows\\Tasks
0,0x97f5f088,\\Windows\\System32\\ncbservice.dll
0,0x97f5f160,\\Windows\\System32\\SystemEventsBrokerClient.dll
0,0x97f5f238,\\Windows\\System32\\ci.dll
0,0x97f5f3e8,\\atsvc
0,0x97f5f598,\\Windows\\SoftwareDistribution\\Download\\f30fcf82b6420fa42c73b485752d9b96\\Metadata\\UpdateAgent.dll
0,0x97f5f670,\\Windows\\System32\\mscms.dll
0,0x97f5f748,\\Windows\\System32\\CSystemEventsBrokerClient.dll
0,0x97f5f820,\\Windows\\System32\\en-US\\ci.dll.mui
0,0x97f5f8f8,\\Windows\\System32\\DispBroker.Desktop.dll
0,0x97f5f9d0,\\atsvc
0,0x97f5faa8,\\Windows\\System32\\coloradapterclient.dll
0,0x97f5fb80,\\Windows\\System32\\ngcrecovery.dll
0,0x97f5fc58,\\Windows\\System32\\bi.dll
0,0x97f5fd30,\\Windows\\System32\\wuaueng.dll
0,0x97f5fe08,\\Endpoint
0,0x97f5fee0,\\$Directory
0,0x97f60090,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0x97f60168,\\Windows\\System32\\en-US\\fveui.dll.mui
0,0x97f60240,\\Windows\\System32\\svchost.exe
0,0x97f60318,\\Windows\\System32\\en-US\\wuaueng.dll.mui
0,0x97f603f0,\\Windows\\System32\\httpprxc.dll
0,0x97f604c8,\\Windows\\System32\\fveui.dll
0,0x97f605a0,\\Windows\\System32
0,0x97f60678,\\Windows\\System32\\usermgr.dll
0,0x97f60750,\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe
0,0x97f60828,\\Windows\\System32\\WindowsPowerShell\\v1.0\\en-US\\powershell.exe.mui
0,0x97f60900,\\Windows\\System32\\netprofm.dll
0,0x97f609d8,\\CMNotify
0,0x97f60ab0,\\Windows\\System32\\AppXDeploymentClient.dll
0,0x97f60b88,\\Windows\\System32\\en-US\\NgcRecovery.dll.mui
0,0x97f60d38,\\CMApi
0,0x97f60e10,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0x97f60ee8,\\CMNotify
0,0x97f61098,\\CMNotify
0,0x97f61170,\\Windows\\System32\\UserMgrProxy.dll
0,0x97f61248,\\CMNotify
0,0x97f61320,\\CMNotify
0,0x97f613f8,\\CMNotify
0,0x97f614d0,\\CMNotify
0,0x97f615a8,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x97f61758,\\CMNotify
0,0x97f61830,\\Endpoint
0,0x97f61908,\\Endpoint
0,0x97f619e0,\\Windows\\System32\\TimeBrokerClient.dll
0,0x97f61ab8,\\Windows\\System32\\WPTaskScheduler.dll
0,0x97f61b90,\\Windows\\System32\\tzres.dll
0,0x97f61c68,\\Windows\\System32\\en-US\\tzres.dll.mui
0,0x97f61ef0,\\Windows\\System32\\actxprxy.dll
0,0x97fa2080,\\CMNotify
0,0x97fa2230,\\Windows\\System32\\DispBroker.dll
0,0x97fa2308,\\CMNotify
0,0x97fa24b8,\\CMNotify
0,0x97fa2590,\\Endpoint
0,0x97fa2668,\\Windows\\System32\\Windows.Gaming.Input.dll
0,0x97fa2740,\\Endpoint
0,0x97fa2818,\\Winsock2\\CatalogChangeListener-450-0
0,0x97fa28f0,\\CMNotify
0,0x97fa29c8,\\CMNotify
0,0x97fa2aa0,\\Windows\\System32\\wevtsvc.dll
0,0x97fa2b78,\\Windows\\System32\\GameInput.dll
0,0x97fa2c50,\\CMNotify
0,0x97fa2d28,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,0x97fa2e00,\\Windows\\System32
0,0x97fa2ed8,\\CMNotify
0,0x97fa3088,\\CMNotify
0,0x97fa3160,\\Windows\\System32\\Windows.Graphics.dll
0,0x97fa3238,\\color
0,0x97fa3310,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Operational.evtx
0,0x97fa33e8,\\CMNotify
0,0x97fa34c0,\\Windows\\System32\\taskhostw.exe
0,0x97fa3598,\\CMNotify
0,0x97fa3670,\\CMNotify
0,0x97fa3748,\\Windows\\System32\\wbem\\MOF
0,0x97fa3820,\\CMNotify
0,0x97fa38f8,\\CMNotify
0,0x97fa39d0,\\CMNotify
0,0x97fa3b80,\\CMNotify
0,0x97fa3c58,\\Windows\\System32\\DXCore.dll
0,0x97fa3d30,\\CMNotify
0,0x97fa3e08,\\Windows\\System32\\wevtapi.dll
0,0x97fa3ee0,\\CMNotify
0,0x97fa4090,\\CMNotify
0,0x97fa4168,\\CMNotify
0,0x97fa4240,\\eventlog
0,0x97fa4318,\\CMNotify
0,0x97fa43f0,\\eventlog
0,0x97fa44c8,\\CMNotify
0,0x97fa45a0,\\CMNotify
0,0x97fa4678,\\CMNotify
0,0x97fa4750,\\CMNotify
0,0x97fa4828,\\eventlog
0,0x97fa4900,\\Users\\mapo9\\AppData\\Local\\Microsoft\\OneDrive\\23.048.0305.0002\\qml\\QtQml\\qmlplugin.dll
0,0x97fa49d8,\\CMNotify
0,0x97fa4ab0,\\CMNotify
0,0x97fa4ae0,�
0,0x97fa4b88,\\Windows\\System32\\dhcpcore.dll
0,0x97fa4c60,\\Windows\\INF\\hal.PNF
0,0x97fa4d38,\\Winsock2\\CatalogChangeListener-480-0
0,0x97fa4e10,\\CMNotify
0,0x97fa4ee8,\\Endpoint
0,0x97fa5098,\\Windows\\System32\\cabinet.dll
0,0x97fa5170,\\CMNotify
0,0x97fa5248,\\Windows\\System32\\nsisvc.dll
0,0x97fa5320,\\Endpoint
0,0x97fa53f8,\\Windows\\System32\\policymanager.dll
0,0x97fa54d0,\\Windows\\System32\\netjoin.dll
0,0x97fa55a8,\\CMNotify
0,0x97fa5680,࿐륈婬멗࿘륈婸멗
0,0x97fa5758,\\$Directory
0,0x97fa5830,\\Windows\\System32\\drivers\\pci.sys
0,0x97fa5908,\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,0x97fa5ab8,\\Windows\\System32\\drivers\\en-US\\pci.sys.mui
0,0x97fa5b90,\\Windows\\System32\\winevt\\Logs\\System.evtx
0,0x97fa5c68,枰鮩䮈뽗䷀觊䷀觊錄샨뒍倀
0,0x97fa5d40,\\Endpoint
0,0x97fa5e18,\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,0x97fa5ef0,\\Endpoint
0,0x97fd8098,\\Users\\mapo9\\AppData\\Local\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdateres_en-GB.dll
0,0x97fd8170,\\Windows\\System32\\winevt\\Logs\\HardwareEvents.evtx
0,0x97fd8248,\\Windows\\System32\\dhcpcore6.dll
0,0x97fd8320,\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,0x97fd84d0,\\Windows\\System32\\wpdbusenum.dll
0,0x97fd85a8,\\Windows\\System32\\winevt\\Logs\\Setup.evtx
0,0x97fd8680,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x97fd8758,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Boot%4Operational.evtx
0,0x97fd8830,\\Windows\\System32
0,0x97fd8908,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Errors.evtx
0,0x97fd89e0,\\Windows\\System32\\svchost.exe
0,0x97fd8ab8,\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,0x97fd8b90,\\Windows\\System32\\winevt\\Logs\\Windows PowerShell.evtx
0,0x97fd8c68,\\Windows\\System32\\winnsi.dll
0,0x97fd8d40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Operational.evtx
0,0x97fd8e18,\\Program Files\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdate.dll
0,0x97fd8ef0,\\Program Files\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdateres_en-GB.dll
0,0x97fd9250,\\Program Files\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdateres_en-GB.dll
0,0x97fd9328,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-ShimEngine%4Operational.evtx
0,0x97fd9400,\\$Directory
0,0x97fd94d8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Device Registration%4Admin.evtx
0,0x97fd95b0,\\Windows\\System32
0,0x97fd9688,\\Windows\\System32\\PortableDeviceApi.dll
0,0x97fd9760,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x97fd9838,\\Users\\mapo9\\AppData\\Local\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdate.dll
0,0x97fd9910,\\Windows\\System32\\dhcpcsvc6.dll
0,0x97fd99e8,\\Windows\\System32\\dhcpcsvc.dll
0,0x97fd9ac0,\\Windows\\System32\\es.dll
0,0x97fd9b98,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4Operational.evtx
0,0x97fd9c70,\\CMApi
0,0x97fd9d48,\\Windows\\System32\\themeservice.dll
0,0x97fd9e20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4WHC.evtx
0,0x97fda0a8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storage-Storport%4Operational.evtx
0,0x97fda180,\\Windows\\System32\\sysmain.dll
0,0x97fda330,\\CMApi
0,0x97fda408,\\Windows\\System32\\cryptngc.dll
0,0x97fda4e0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\EdgeUpdate\\1.3.173.51\\msedgeupdateres_en-GB.dll
0,0x97fda5b8,\\Windows\\System32\\SystemSettingsBroker.exe
0,0x97fda690,\\Windows\\System32\\svchost.exe
0,0x97fda768,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storage-Storport%4Health.evtx
0,0x97fda840,\\Windows\\System32\\SEMgrSvc.dll
0,0x97fda918,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Driver%4Diagnostic.evtx
0,0x97fda9f0,\\Windows\\System32\\en-US\\QuickActionsDataModel.dll.mui
0,0x97fdaac8,\\Windows\\System32\\AudioSes.dll
0,0x97fdaba0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x97fdac78,\\Dev\\Query
0,0x97fdad50,\\Users\\mapo9\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\OneDrive.lnk
0,0x97fdae28,\\Windows\\System32
0,0x97fdb0b0,\\Windows\\System32
0,0x97fdb188,\\Windows\\System32\\MMDevAPI.dll
0,0x97fdb260,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Driver%4Operational.evtx
0,0x97fdb338,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0x97fdb410,\\Dev\\Query
0,0x97fdb4e8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Partition%4Diagnostic.evtx
0,0x97fdb698,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x97fdb848,\\CMNotify
0,0x97fdb920,\\Windows\\System32\\tbs.dll
0,0x97fdb9f8,\\Windows\\System32\\ncsi.dll
0,0x97fdbad0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-VolumeSnapshot-Driver%4Operational.evtx
0,0x97fdbba8,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CodeIntegrity%4Operational.evtx
0,0x97fdbc80,\\Windows\\System32\\Sens.dll
0,0x97fdbd58,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,0x97fdbe30,\\CMNotify
0,0x97fdbf08,\\Windows\\System32\\nlasvc.dll
0,0x97fdc0b8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\ActionCenterCache\\microsoft-skydrive-desktop_19_0.png
0,0x97fdc190,\\Windows\\System32\\PCPKsp.dll
0,0x97fdc268,\\Windows\\System32\\capauthz.dll
0,0x97fdc340,\\Windows\\System32\\AudioEndpointBuilder.dll
0,0x97fdc418,\\$Directory
0,0x97fdc5c8,\\CMNotify
0,0x97fdc778,\\Windows\\System32\\FontProvider.dll
0,0x97fdc850,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontFace.dat
0,0x97fdc928,\\CMNotify
0,0x97fdca00,\\Windows\\System32\\en-US\\AudioEndpointBuilder.dll.mui
0,0x97fdcad8,\\espeakertopo
0,0x97fdcc88,\\Windows\\Fonts
0,0x97fdcd60,\\Windows\\System32\\SettingsHandlers_Notifications.dll
0,0x97fdce38,\\Windows\\System32\\FntCache.dll
0,0x97fdcf10,\\Windows\\System32\\ssdpapi.dll
0,0x97fdd198,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000d2
0,0x97fdd348,\\eheadphonetopo
0,0x97fdd420,\\Windows\\System32\\WFSR.dll
0,0x97fdd4f8,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x97fdd6a8,\\CMNotify
0,0x97fdd780,\\Windows\\Fonts\\arialbd.ttf
0,0x97fdd858,\\Windows\\Fonts\\arial.ttf
0,0x97fdd930,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x97fddae0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.1110_none_a8625c1886757984
0,0x97fddbb8,\\Windows\\ImmersiveControlPanel\\images\\logo.scale-100_altform-lightunplated.png
0,0x97fddc90,\\SwDevice
0,0x97fddd68,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Windows\\ActionCenterCache\\windows-immersivecontrolpanel_cw5n1h2txyewy-microsoft-windows-immersivecontrolpanel_6_0.png
0,0x97fddf18,\\Windows\\System32\\wlanapi.dll
0,0x97fde0c8,\\Windows\\System32\\audiodev.dll
0,0x97fde1a0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000c0
0,0x97fde278,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000c7
0,0x97fde428,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0x97fde500,\\Windows\\System32\\en-US\\netprofmsvc.dll.mui
0,0x97fde5d8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000c9
0,0x97fde6b0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000ba
0,0x97fde788,\\Windows\\System32\\wship6.dll
0,0x97fde860,\\Windows\\Fonts\\cambria.ttc
0,0x97fde938,\\Windows\\System32\\WSHTCPIP.DLL
0,0x97fdea10,\\Windows\\System32\\netprofmsvc.dll
0,0x97fdeae8,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000d3
0,0x97fdebc0,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000aa
0,0x97fdec98,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000b2
0,0x97fded70,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcp-Client%4Admin.evtx
0,0x97fdee48,\\Users\\mapo9\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\f_0000bb
